document_id,text_block_text_hash,type,id,text,start_idx,end_idx,sentence,pred_probability,annotator,kb_ids
UNFCCC.non-party.1864.0,66607211f60a987f61ae0cfcd4c68aae__48b96cec41397e061f1daef7710371d76ff732dbe25e93392420ab0d02d55b4f,EQUITY_AND_JUSTICE,JUSTICE,justice,396,403,"Both, climate justice and social justice belong closely together to address poverty, historic and present GHG emissions by the rich, colonial legacies, perpetuated racism.",1.0,explorer,
UNFCCC.non-party.1864.0,66607211f60a987f61ae0cfcd4c68aae__48b96cec41397e061f1daef7710371d76ff732dbe25e93392420ab0d02d55b4f,JUST_TRANSITION,SOCIAL_JUSTICE,social justice,408,422,"Both, climate justice and social justice belong closely together to address poverty, historic and present GHG emissions by the rich, colonial legacies, perpetuated racism.",1.0,explorer,
UNFCCC.non-party.1864.0,66607211f60a987f61ae0cfcd4c68aae__48b96cec41397e061f1daef7710371d76ff732dbe25e93392420ab0d02d55b4f,EQUITY_AND_JUSTICE,JUSTICE,justice,354,361,It is very clear from natural and social science that both international and national justice issues are eroding.,1.0,explorer,
UNFCCC.non-party.1864.0,919ca5aa27a831accda842d16eec4a8c__1376f5bc67b6a4de5212c5582af6d4aa72e06511edf74be222d623bc552c0eac,INEQUALITY_&_HUMAN_RIGHTS,INEQUALITY,inequality,28,38,1 New report on climate and inequality (norad.no),1.0,explorer,
UNFCCC.non-party.1864.0,ff9362f965a81da57bea4d5ca816effb__5fa7a2254fa8cf34cdf4883375ac7ebea46c1dbf107f6761858973f9be66048b,GENDER_EQUALITY,GENDER_EQUALITY,gender equality,315,330,"The GST must raise the ambition of Parties across all pillars of the Paris Agreement, including across mitigation, adaptation, means of implementation and support, finance flows, loss and damage, science, technology transfer and capacity building, ecosystem conservation and restoration, equity, just transition, gender equality and human rights.",1.0,explorer,
UNFCCC.non-party.1864.0,ff9362f965a81da57bea4d5ca816effb__5fa7a2254fa8cf34cdf4883375ac7ebea46c1dbf107f6761858973f9be66048b,JUST_TRANSITION,JUST_TRANSITION,just transition,298,313,"The GST must raise the ambition of Parties across all pillars of the Paris Agreement, including across mitigation, adaptation, means of implementation and support, finance flows, loss and damage, science, technology transfer and capacity building, ecosystem conservation and restoration, equity, just transition, gender equality and human rights.",1.0,explorer,
UNFCCC.non-party.1864.0,ff9362f965a81da57bea4d5ca816effb__5fa7a2254fa8cf34cdf4883375ac7ebea46c1dbf107f6761858973f9be66048b,EQUITY_AND_JUSTICE,EQUITY,equity,290,296,"The GST must raise the ambition of Parties across all pillars of the Paris Agreement, including across mitigation, adaptation, means of implementation and support, finance flows, loss and damage, science, technology transfer and capacity building, ecosystem conservation and restoration, equity, just transition, gender equality and human rights.",1.0,explorer,
UNFCCC.non-party.1864.0,ff9362f965a81da57bea4d5ca816effb__5fa7a2254fa8cf34cdf4883375ac7ebea46c1dbf107f6761858973f9be66048b,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,335,347,"The GST must raise the ambition of Parties across all pillars of the Paris Agreement, including across mitigation, adaptation, means of implementation and support, finance flows, loss and damage, science, technology transfer and capacity building, ecosystem conservation and restoration, equity, just transition, gender equality and human rights.",1.0,explorer,
UNFCCC.non-party.1864.0,ac79e1d7c41ab60a4531f28013b426b8__85ba30bc3d10c4ddb921ca179539a644e7a4e0dd83409043e7696fe0aea79a2f,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,484,496,"The GST must provide an answer to how we can get on track to limiting warming to 1.5°C, embedding a human rights-based approach, including the rights of Indigenous Peoples, consideration of inter-generational equity, a gender-responsive, and an ecosystem-based approach.",1.0,explorer,
UNFCCC.non-party.1864.0,ac79e1d7c41ab60a4531f28013b426b8__85ba30bc3d10c4ddb921ca179539a644e7a4e0dd83409043e7696fe0aea79a2f,EQUITY_AND_JUSTICE,EQUITY,equity,593,599,"The GST must provide an answer to how we can get on track to limiting warming to 1.5°C, embedding a human rights-based approach, including the rights of Indigenous Peoples, consideration of inter-generational equity, a gender-responsive, and an ecosystem-based approach.",1.0,explorer,
UNFCCC.non-party.1864.0,ac79e1d7c41ab60a4531f28013b426b8__85ba30bc3d10c4ddb921ca179539a644e7a4e0dd83409043e7696fe0aea79a2f,EQUITY_AND_JUSTICE,INTERGENERATIONAL_EQUITY,inter-generational equity,574,599,"The GST must provide an answer to how we can get on track to limiting warming to 1.5°C, embedding a human rights-based approach, including the rights of Indigenous Peoples, consideration of inter-generational equity, a gender-responsive, and an ecosystem-based approach.",1.0,explorer,
UNFCCC.non-party.1864.0,ef6db04038a970acbd88f1b564cb4d0e__2dfce39154c720f87c0ba92a6070fe102f22d12dcc9ae02dfc4f2c6f976fcd22,EQUITY_AND_JUSTICE,JUSTICE,justice,198,205,"The GST must protect people, ecosystems, and their rights from the current and future impacts of climate change, support them to mitigate and adapt, and address loss and damage to achieve climate justice, in an adequate and fair manner.",1.0,explorer,
UNFCCC.non-party.1864.0,79b8a77c6ccbe43b852b17b64597e45f__2c5bc8fbbf27dba659129a2b550e72255eeebc63568276a076a42cfb8211c3e4,JUST_TRANSITION,JUST_TRANSITION,just transition,310,325,This includes ministerials on mitigation ambition and implementation; just transition; and finance.,1.0,explorer,
UNFCCC.non-party.1864.0,1edffd0f60f77643e76683c8054f4a7b__2ff3481584ee6af5d3b0b65575b6cb83ab0b14a7a6119d94db4d5af16920c604,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,1168,1180,"This should include a definitive roadmap across all sectors, actors and regions on what actions are required to limit warming to 1.5C and build enhanced climate resilience, using a human rights-based approach.",1.0,explorer,
UNFCCC.non-party.1864.0,4cdc202929bd018973ebcfbc02d10016__e8a50d1906b864cbcf56725b92cf60ba5d3ddc4bcfa41df57057498493590fd0,EQUITY_AND_JUSTICE,EQUITY,equity,72,78,It is essential that this fossil fuel phase out proceed on the basis of equity and reflect the principles of a just transition.7,1.0,explorer,
UNFCCC.non-party.1864.0,4cdc202929bd018973ebcfbc02d10016__e8a50d1906b864cbcf56725b92cf60ba5d3ddc4bcfa41df57057498493590fd0,JUST_TRANSITION,GOOD_JOB,decent work,226,237,"This means Just transition policies around social dialogue, social protection, labour rights and decent work, consistent with gender and intergenerational equity.",1.0,explorer,
UNFCCC.non-party.1864.0,4cdc202929bd018973ebcfbc02d10016__e8a50d1906b864cbcf56725b92cf60ba5d3ddc4bcfa41df57057498493590fd0,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,459,471,"Parties should also acknowledge that so-called ""natural"" gas is fossil gas, and exclude all false solutions that prolong dependence on fossil fuels and come with high human rights risks and presently occurring impacts ..",1.0,explorer,
UNFCCC.non-party.1864.0,4cdc202929bd018973ebcfbc02d10016__e8a50d1906b864cbcf56725b92cf60ba5d3ddc4bcfa41df57057498493590fd0,JUST_TRANSITION,SOCIAL_DIALOGUE,social dialogue,172,187,"This means Just transition policies around social dialogue, social protection, labour rights and decent work, consistent with gender and intergenerational equity.",1.0,explorer,
UNFCCC.non-party.1864.0,4cdc202929bd018973ebcfbc02d10016__e8a50d1906b864cbcf56725b92cf60ba5d3ddc4bcfa41df57057498493590fd0,EQUITY_AND_JUSTICE,INTERGENERATIONAL_EQUITY,intergenerational equity,266,290,"This means Just transition policies around social dialogue, social protection, labour rights and decent work, consistent with gender and intergenerational equity.",1.0,explorer,
UNFCCC.non-party.1864.0,4cdc202929bd018973ebcfbc02d10016__e8a50d1906b864cbcf56725b92cf60ba5d3ddc4bcfa41df57057498493590fd0,JUST_TRANSITION,SOCIAL_PROTECTION,social protection,189,206,"This means Just transition policies around social dialogue, social protection, labour rights and decent work, consistent with gender and intergenerational equity.",1.0,explorer,
UNFCCC.non-party.1864.0,4cdc202929bd018973ebcfbc02d10016__e8a50d1906b864cbcf56725b92cf60ba5d3ddc4bcfa41df57057498493590fd0,EQUITY_AND_JUSTICE,EQUITY,equity,284,290,"This means Just transition policies around social dialogue, social protection, labour rights and decent work, consistent with gender and intergenerational equity.",1.0,explorer,
UNFCCC.non-party.1864.0,4cdc202929bd018973ebcfbc02d10016__e8a50d1906b864cbcf56725b92cf60ba5d3ddc4bcfa41df57057498493590fd0,JUST_TRANSITION,JUST_TRANSITION,Just transition,140,155,"This means Just transition policies around social dialogue, social protection, labour rights and decent work, consistent with gender and intergenerational equity.",1.0,explorer,
UNFCCC.non-party.1864.0,1a0eb48c99cebb3e97d9c7ce776a4c6b__e91b89b5d878cbf346fda41ab0c5f4c665f656af2ef33acd1c128af537ba1d93,EQUITY_AND_JUSTICE,EQUITY,equity,22,28,"7 For a discussion of equity in fossil fuel phase out, see: Greg Muttitt and Sivan Kartha, Equity, climate justice and fossil fuel extraction: principles for a managed phase out, Climate Policy (2020), Vol. 20, Issue 8, 1024-1042.",1.0,explorer,
UNFCCC.non-party.1864.0,1a0eb48c99cebb3e97d9c7ce776a4c6b__e91b89b5d878cbf346fda41ab0c5f4c665f656af2ef33acd1c128af537ba1d93,EQUITY_AND_JUSTICE,JUSTICE,justice,107,114,"7 For a discussion of equity in fossil fuel phase out, see: Greg Muttitt and Sivan Kartha, Equity, climate justice and fossil fuel extraction: principles for a managed phase out, Climate Policy (2020), Vol. 20, Issue 8, 1024-1042.",1.0,explorer,
UNFCCC.non-party.1864.0,1a0eb48c99cebb3e97d9c7ce776a4c6b__e91b89b5d878cbf346fda41ab0c5f4c665f656af2ef33acd1c128af537ba1d93,EQUITY_AND_JUSTICE,EQUITY,Equity,91,97,"7 For a discussion of equity in fossil fuel phase out, see: Greg Muttitt and Sivan Kartha, Equity, climate justice and fossil fuel extraction: principles for a managed phase out, Climate Policy (2020), Vol. 20, Issue 8, 1024-1042.",1.0,explorer,
UNFCCC.non-party.1864.0,a1f32249f724be4f86f6c4405f6bde19__11485d95f62f8caba3c5b7851004f82b52eba4f5c6b12f76140c8502bd33fd9c,JUST_TRANSITION,JUST_TRANSITION,Just Transition,322,337,This is the overall paradigm for the Global Stocktake in line with a Just Transition and equity.,1.0,explorer,
UNFCCC.non-party.1864.0,a1f32249f724be4f86f6c4405f6bde19__11485d95f62f8caba3c5b7851004f82b52eba4f5c6b12f76140c8502bd33fd9c,EQUITY_AND_JUSTICE,EQUITY,equity,342,348,This is the overall paradigm for the Global Stocktake in line with a Just Transition and equity.,1.0,explorer,
UNFCCC.non-party.1864.0,ffb4cca9f39f4c93a4d743016e2d3682__d8e392f3b7588bffad126f93825f06d9409475c691891a1b0fad2b69861fc063,JUST_TRANSITION,PUBLIC_PARTICIPATION,public participation,444,464,"To respect their human rights obligations, Parties must ensure a human rights-based and intersectional design, implementation and monitoring of all relevant planning documents and processes related to the implementation of the Paris Agreement, with a strong focus on public participation and Indigenous Peoples' rights to self-determination and Free, Prior and Informed Consent (FPIC).",1.0,explorer,
UNFCCC.non-party.1864.0,ffb4cca9f39f4c93a4d743016e2d3682__d8e392f3b7588bffad126f93825f06d9409475c691891a1b0fad2b69861fc063,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,163,175,"As recognized by the Paris Agreement, Parties should, when taking action to address climate change, respect, promote, and consider their respective obligations on human rights.",1.0,explorer,
UNFCCC.non-party.1864.0,ffb4cca9f39f4c93a4d743016e2d3682__d8e392f3b7588bffad126f93825f06d9409475c691891a1b0fad2b69861fc063,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,688,700,"Although an increasing number of NDCs make explicit reference to human rights, the majority of these do not elaborate on how human rights were actually considered in planning and will be considered in the implementation13.",1.0,explorer,
UNFCCC.non-party.1864.0,ffb4cca9f39f4c93a4d743016e2d3682__d8e392f3b7588bffad126f93825f06d9409475c691891a1b0fad2b69861fc063,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,242,254,"To respect their human rights obligations, Parties must ensure a human rights-based and intersectional design, implementation and monitoring of all relevant planning documents and processes related to the implementation of the Paris Agreement, with a strong focus on public participation and Indigenous Peoples' rights to self-determination and Free, Prior and Informed Consent (FPIC).",1.0,explorer,
UNFCCC.non-party.1864.0,ffb4cca9f39f4c93a4d743016e2d3682__d8e392f3b7588bffad126f93825f06d9409475c691891a1b0fad2b69861fc063,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,194,206,"To respect their human rights obligations, Parties must ensure a human rights-based and intersectional design, implementation and monitoring of all relevant planning documents and processes related to the implementation of the Paris Agreement, with a strong focus on public participation and Indigenous Peoples' rights to self-determination and Free, Prior and Informed Consent (FPIC).",1.0,explorer,
UNFCCC.non-party.1864.0,ffb4cca9f39f4c93a4d743016e2d3682__d8e392f3b7588bffad126f93825f06d9409475c691891a1b0fad2b69861fc063,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,930,942,"The political outcome of the GST must therefore include a concrete and detailed commitment by and guidance for Parties to effectively integrate human rights in the design, implementation and evaluation of NDCs, NAPS",1.0,explorer,
UNFCCC.non-party.1864.0,ffb4cca9f39f4c93a4d743016e2d3682__d8e392f3b7588bffad126f93825f06d9409475c691891a1b0fad2b69861fc063,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,628,640,"Although an increasing number of NDCs make explicit reference to human rights, the majority of these do not elaborate on how human rights were actually considered in planning and will be considered in the implementation13.",1.0,explorer,
UNFCCC.non-party.1864.0,1ed6aaaee2eead5ef7b81dfa06295616__87c0b5c7716bdb7489b76d63cf6ba1ff122d4000d82daf229be8205f98765f21,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,173,185,"This commitment and related guidance can build on existing guidance developed by human rights institutions and civil society organisations, and should include concrete approaches to increase synergies with human rights institutions and mechanisms such as the UN Human Rights Office (OHCHR), the UN Special Rapporteur on climate change and human rights, and regional and National Human Rights Institutions.",1.0,explorer,
UNFCCC.non-party.1864.0,1ed6aaaee2eead5ef7b81dfa06295616__87c0b5c7716bdb7489b76d63cf6ba1ff122d4000d82daf229be8205f98765f21,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,298,310,"This commitment and related guidance can build on existing guidance developed by human rights institutions and civil society organisations, and should include concrete approaches to increase synergies with human rights institutions and mechanisms such as the UN Human Rights Office (OHCHR), the UN Special Rapporteur on climate change and human rights, and regional and National Human Rights Institutions.",1.0,explorer,
