document_id,text_block_text_hash,type,id,text,start_idx,end_idx,sentence,pred_probability,annotator,kb_ids
UNFCCC.party.1879.0,7484f6de72191a3500a90d4915daa4c4__c691254a7b7e7b2e09eac68069fd1ab674ff9175a858831f606551ab2bc422f9,ADAPTATION,ADAPTATION,adaptation,288,298,":unselected: o Recognize the important role of Indigenous Peoples and knowledge in undertaking effective action on climate change and, especially urge Parties to actively involve indigenous peoples and local communities in designing and implementing climate action on both mitigation and adaptation.",1.0,explorer,
UNFCCC.party.1879.0,a1aaa5aefdf0f499bf072a3ba1234881__554e2fe3eec5c19bec155259b0fd0d33a2abc6756749548fd334797e2b3fbcb4,ADAPTATION,ADAPTATION,adaptation,341,351,":unselected: o Welcome the co-chairs' informal summary report from the Ocean and Climate Change Dialogue and encourage Parties to consider, as appropriate, ocean-based action in their national climate goals and in the implementation of these goals, including but not limited to nationally determined contributions, long-term strategies, and adaptation communications.",1.0,explorer,
UNFCCC.party.1879.0,319c9b89006b351ab52e298f26735e80__35b19622bf6c0da2fc372e340fae09913157f142958afff257f3db9174252a10,ADAPTATION,ADAPTATION,adaptation,109,119,"o Recalling the purpose of Article 6 is to allow for higher ambition in Parties' mitigation and adaptation efforts, and to contribute to sustainable development, Canada encourages Parties to implement Article 6 in line with the robust rules, guidance and procedures developed multilaterally to avoid double-counting and to uphold highest standards of environmental integrity, as well as to ensure safeguards for human rights and the rights of Indigenous Peoples.",1.0,explorer,
UNFCCC.non-party.1856.0,7ea15f78846ab5bfbbd2e0128f03ae04__2ab2d5639eb9e2a3ee8605dd255db657f683481912b94dbe6585032eb6cf99b1,ADAPTATION,ADAPTATION,adaptation,82,92,"· A long-term vision for mobilizing resources, including finance, for mitigation, adaptation and loss and damage in line with the principles of equity and common but differentiated responsibilities and respective capacities as well as State human rights obligations, including to ensure all those affected by climate change have access to effective remedy.",1.0,explorer,
UNFCCC.party.1836.0,1e7e1f42d50a20c308044d2e0510e7d6__60ccc0d21461a126ccf1af2ff8c3000e70f37008b355d755bf5d6972ff3e2fcc,ADAPTATION,ADAPTATION,adaptation,61,71,"The key messages for the three thematic areas (mitigation, adaptation, and means of implementation) are divided here between collective progress towards achieving the relevant goal of the Paris Agreement and recommendations to enhance action and support, consistent with 19/CMA.1.",1.0,explorer,
UNFCCC.party.1836.0,1ad12c776791a67e2138bc2f766e08a4__57d837806f4103a35b3c9824db095adbdd7cbc1404e717ba95ec03b0a8c418ec,ADAPTATION,ADAPTATION,Adaptation,0,10,Adaptation:,1.0,explorer,
UNFCCC.party.1836.0,f0c9666cc96c23dd6b5e911603771494__84313cd756b1ad8d8d9429d6dc506a527b2001b0c8846910913321ecc1566ecd,ADAPTATION,ADAPTATION,adaptation,53,63,There remains a planning and implementation gap in adaptation.,1.0,explorer,
UNFCCC.party.1836.0,343cbae6295fb799015056d166e31b16__9aa9a7dcae8cc1c4c8e95fe6fd6c5b53022a87aeb7e69e696848710905efdbba,ADAPTATION,ADAPTATION,adaptation,212,222,"o Urgent, transformational adaptation action is needed, but as reflected in the AR6, IPCC Working Group Il report, progress has been incremental and somewhat fragmented, reflecting a greater need for integrating adaptation across national and subnational development and sectoral policies, creating enabling conditions for implementing those policies, and managing longer-term risks as opposed to focusing only on short-term or current impacts.",1.0,explorer,
UNFCCC.party.1836.0,343cbae6295fb799015056d166e31b16__9aa9a7dcae8cc1c4c8e95fe6fd6c5b53022a87aeb7e69e696848710905efdbba,ADAPTATION,ADAPTATION,adaptation,27,37,"o Urgent, transformational adaptation action is needed, but as reflected in the AR6, IPCC Working Group Il report, progress has been incremental and somewhat fragmented, reflecting a greater need for integrating adaptation across national and subnational development and sectoral policies, creating enabling conditions for implementing those policies, and managing longer-term risks as opposed to focusing only on short-term or current impacts.",1.0,explorer,
UNFCCC.party.1836.0,894740b7634aff370fd4a1eef273db62__0a652e0167768c2a404f3bb175db1ad35cd439c0e24833103dc170e1f52a4089,ADAPTATION,ADAPTATION,adaptation,210,220,"We have seen improvements to planning processes and enhancements of adaptation action, including through the development and implementation of national adaptation plans, adaptation communications, and other strategies by many Parties.",1.0,explorer,
UNFCCC.party.1836.0,894740b7634aff370fd4a1eef273db62__0a652e0167768c2a404f3bb175db1ad35cd439c0e24833103dc170e1f52a4089,ADAPTATION,ADAPTATION,adaptation,294,304,"We have seen improvements to planning processes and enhancements of adaptation action, including through the development and implementation of national adaptation plans, adaptation communications, and other strategies by many Parties.",1.0,explorer,
UNFCCC.party.1836.0,894740b7634aff370fd4a1eef273db62__0a652e0167768c2a404f3bb175db1ad35cd439c0e24833103dc170e1f52a4089,ADAPTATION,ADAPTATION,adaptation,312,322,"We have seen improvements to planning processes and enhancements of adaptation action, including through the development and implementation of national adaptation plans, adaptation communications, and other strategies by many Parties.",1.0,explorer,
UNFCCC.party.1836.0,51067c59dc769bec663fb90947810209__2a49a43155a9956ad1ed3a96d340a33a5510395cdc9bdba54103fbe479e56f5e,ADAPTATION,ADAPTATION,Adaptation,42,52,"o For example, according to the 2022 UNEP Adaptation Gap Report, at least 84 percent of Parties have established national adaptation plans, strategies, laws and policies, while 50 percent of Parties have two or more planning instruments in place.28 This same report also identifies that countries are making good progress toward improving the implementation of adaptation policies, including by: defining clear visions, goals and objectives to guide actions and to serve as the basis for assessing achievement of outcomes; clearly articulating trends in climate changes to strengthen the climate science basis of adaptation interventions; clearly prioritizing adaptation actions with indicative time frames; and building capacity and the partnerships needed to ensure effective implementation.",1.0,explorer,
UNFCCC.party.1836.0,51067c59dc769bec663fb90947810209__2a49a43155a9956ad1ed3a96d340a33a5510395cdc9bdba54103fbe479e56f5e,ADAPTATION,ADAPTATION,adaptation,840,850,The report also identified that 90 percent of adaptation laws and policies studied included gender and other disadvantaged group considerations.,1.0,explorer,
UNFCCC.party.1836.0,51067c59dc769bec663fb90947810209__2a49a43155a9956ad1ed3a96d340a33a5510395cdc9bdba54103fbe479e56f5e,ADAPTATION,ADAPTATION,adaptation,361,371,"o For example, according to the 2022 UNEP Adaptation Gap Report, at least 84 percent of Parties have established national adaptation plans, strategies, laws and policies, while 50 percent of Parties have two or more planning instruments in place.28 This same report also identifies that countries are making good progress toward improving the implementation of adaptation policies, including by: defining clear visions, goals and objectives to guide actions and to serve as the basis for assessing achievement of outcomes; clearly articulating trends in climate changes to strengthen the climate science basis of adaptation interventions; clearly prioritizing adaptation actions with indicative time frames; and building capacity and the partnerships needed to ensure effective implementation.",1.0,explorer,
UNFCCC.party.1836.0,51067c59dc769bec663fb90947810209__2a49a43155a9956ad1ed3a96d340a33a5510395cdc9bdba54103fbe479e56f5e,ADAPTATION,ADAPTATION,adaptation,660,670,"o For example, according to the 2022 UNEP Adaptation Gap Report, at least 84 percent of Parties have established national adaptation plans, strategies, laws and policies, while 50 percent of Parties have two or more planning instruments in place.28 This same report also identifies that countries are making good progress toward improving the implementation of adaptation policies, including by: defining clear visions, goals and objectives to guide actions and to serve as the basis for assessing achievement of outcomes; clearly articulating trends in climate changes to strengthen the climate science basis of adaptation interventions; clearly prioritizing adaptation actions with indicative time frames; and building capacity and the partnerships needed to ensure effective implementation.",1.0,explorer,
UNFCCC.party.1836.0,51067c59dc769bec663fb90947810209__2a49a43155a9956ad1ed3a96d340a33a5510395cdc9bdba54103fbe479e56f5e,ADAPTATION,ADAPTATION,adaptation,613,623,"o For example, according to the 2022 UNEP Adaptation Gap Report, at least 84 percent of Parties have established national adaptation plans, strategies, laws and policies, while 50 percent of Parties have two or more planning instruments in place.28 This same report also identifies that countries are making good progress toward improving the implementation of adaptation policies, including by: defining clear visions, goals and objectives to guide actions and to serve as the basis for assessing achievement of outcomes; clearly articulating trends in climate changes to strengthen the climate science basis of adaptation interventions; clearly prioritizing adaptation actions with indicative time frames; and building capacity and the partnerships needed to ensure effective implementation.",1.0,explorer,
UNFCCC.party.1836.0,51067c59dc769bec663fb90947810209__2a49a43155a9956ad1ed3a96d340a33a5510395cdc9bdba54103fbe479e56f5e,ADAPTATION,ADAPTATION,adaptation,122,132,"o For example, according to the 2022 UNEP Adaptation Gap Report, at least 84 percent of Parties have established national adaptation plans, strategies, laws and policies, while 50 percent of Parties have two or more planning instruments in place.28 This same report also identifies that countries are making good progress toward improving the implementation of adaptation policies, including by: defining clear visions, goals and objectives to guide actions and to serve as the basis for assessing achievement of outcomes; clearly articulating trends in climate changes to strengthen the climate science basis of adaptation interventions; clearly prioritizing adaptation actions with indicative time frames; and building capacity and the partnerships needed to ensure effective implementation.",1.0,explorer,
UNFCCC.party.1836.0,d6dd261235c77deef0514266ddc321b4__cfda010eb951066af439d7c234c84a53b99f3114f80c84554753d65348512e54,ADAPTATION,ADAPTATION,Adaptation,144,154,The data and information cited can be found in the 2022 UN Environment Programme Adaptation Gap Report found here: https://www.unep.org/resources/adaptation-gap-report-2022.,1.0,explorer,
UNFCCC.party.1836.0,9da328b1fbc5505a4eeaf2de88202fe5__f25cf523c335d18bf318b1e48c45cc3d17ea2f5b80d43e2a71a17e9fa8601c2e,ADAPTATION,ADAPTATION,adaptation,113,123,"o Parties have utilized adaptation communications, adaptation components of NDCs, and NAPs to articulate greater adaptation ambition.29",1.0,explorer,
UNFCCC.party.1836.0,9da328b1fbc5505a4eeaf2de88202fe5__f25cf523c335d18bf318b1e48c45cc3d17ea2f5b80d43e2a71a17e9fa8601c2e,ADAPTATION,ADAPTATION,adaptation,24,34,"o Parties have utilized adaptation communications, adaptation components of NDCs, and NAPs to articulate greater adaptation ambition.29",1.0,explorer,
UNFCCC.party.1836.0,9da328b1fbc5505a4eeaf2de88202fe5__f25cf523c335d18bf318b1e48c45cc3d17ea2f5b80d43e2a71a17e9fa8601c2e,ADAPTATION,ADAPTATION,adaptation,51,61,"o Parties have utilized adaptation communications, adaptation components of NDCs, and NAPs to articulate greater adaptation ambition.29",1.0,explorer,
UNFCCC.party.1836.0,9da328b1fbc5505a4eeaf2de88202fe5__f25cf523c335d18bf318b1e48c45cc3d17ea2f5b80d43e2a71a17e9fa8601c2e,ADAPTATION,ADAPTATION,adaptation,340,350,"This includes expanding consideration of additional sectors, integrating more stakeholders in planning processes, outlining actions that benefit from adaptation- mitigation synergies, and better aligning adaptation efforts with a national vision for climate resilience and development, as well as in the context of achieving sustainable development goals.",1.0,explorer,
UNFCCC.party.1836.0,f95af0f17e8b50f8985474418e5a01d9__8dd3ec2ab1b5537ef68b394a69188a08f4f9d1839e59140df4bdc40b4e0bd03b,ADAPTATION,ADAPTATION,Adaptation,152,162,30 Adaptation communications have provided useful vehicles to accelerate adaptation action.,1.0,explorer,
UNFCCC.party.1836.0,f95af0f17e8b50f8985474418e5a01d9__8dd3ec2ab1b5537ef68b394a69188a08f4f9d1839e59140df4bdc40b4e0bd03b,ADAPTATION,ADAPTATION,adaptation,606,616,"In contexts where a country is still in the process of developing their NAP, adaptation communications have played a helpful role in allowing countries to still articulate their adaptation priorities in tandem with their NAP formulation process.",1.0,explorer,
UNFCCC.party.1836.0,f95af0f17e8b50f8985474418e5a01d9__8dd3ec2ab1b5537ef68b394a69188a08f4f9d1839e59140df4bdc40b4e0bd03b,ADAPTATION,ADAPTATION,adaptation,123,133,"At the time of this submission, 55 countries and the European Union have already prepared and submitted one adaptation communication.",1.0,explorer,
UNFCCC.party.1836.0,f95af0f17e8b50f8985474418e5a01d9__8dd3ec2ab1b5537ef68b394a69188a08f4f9d1839e59140df4bdc40b4e0bd03b,ADAPTATION,ADAPTATION,adaptation,303,313,"In the context of countries that have already submitted NAPs, adaptation communications have been useful to reflect on NAP implementation as well as monitoring, evaluating, and learning.",1.0,explorer,
UNFCCC.party.1836.0,f95af0f17e8b50f8985474418e5a01d9__8dd3ec2ab1b5537ef68b394a69188a08f4f9d1839e59140df4bdc40b4e0bd03b,ADAPTATION,ADAPTATION,adaptation,505,515,"In contexts where a country is still in the process of developing their NAP, adaptation communications have played a helpful role in allowing countries to still articulate their adaptation priorities in tandem with their NAP formulation process.",1.0,explorer,
UNFCCC.party.1836.0,f95af0f17e8b50f8985474418e5a01d9__8dd3ec2ab1b5537ef68b394a69188a08f4f9d1839e59140df4bdc40b4e0bd03b,ADAPTATION,ADAPTATION,adaptation,222,232,30 Adaptation communications have provided useful vehicles to accelerate adaptation action.,1.0,explorer,
UNFCCC.party.1836.0,051580592b910b6a96844bb78a5e8b8d__5f816e340a9c314e4f4c1c83fc16ad7b5f2f9eeed337b009fe765c834d75df8a,ADAPTATION,ADAPTATION,adaptation,59,69,":unselected: By 2022, 76 developing countries had reported adaptation costs in their NDCs or NAPs, representing a significant increase from the round of initial-NDC submissions, when only 44 developing countries reported adaptation costs.31 This work has resulted in the development of good practices, like inter- ministerial collaboration between Ministries of Finance and other line ministries as well as climate budget tagging exercises that have shown to have positive benefits in the financing of adaptation.",1.0,explorer,
